Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Nakamura, Shunsuke",46,JPN,Yokohama FC,2020,1,Vissel Kobe,Yokohama FC,70,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0
"Nakamura, Shunsuke",46,JPN,Yokohama FC,2020,2,Yokohama FC,Hokkaido Consadole Sapporo,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nakamura, Shunsuke",46,JPN,Yokohama FC,2020,5,Yokohama FC,Kawasaki Frontale,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"Nakamura, Shunsuke",46,JPN,Yokohama FC,2020,6,Yokohama F. Marinos,Yokohama FC,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"Nakamura, Shunsuke",46,JPN,Yokohama FC,2020,7,Yokohama FC,Urawa Red Diamonds,45,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0
"Nakamura, Shunsuke",46,JPN,Yokohama FC,2020,13,Yokohama FC,Cerezo Osaka,15,0,0,0,0,1,0,0,0,0,0,0,4,1,1,0,0,0
"Nakamura, Shunsuke",46,JPN,Yokohama FC,2020,14,Sagan Tosu,Yokohama FC,14,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
"Nakamura, Shunsuke",46,JPN,Yokohama FC,2020,18,Kawasaki Frontale,Yokohama FC,60,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
"Nakamura, Shunsuke",46,JPN,Yokohama FC,2020,22,Vegalta Sendai,Yokohama FC,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"Nakamura, Shunsuke",46,JPN,Yokohama FC,2020,24,Hokkaido Consadole Sapporo,Yokohama FC,11,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
