Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Nakano, Shinya",47,JPN,Sagan Tosu,2020,8,FC Tokyo,Sagan Tosu,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nakano, Shinya",47,JPN,Sagan Tosu,2020,9,Kashima Antlers,Sagan Tosu,76,0,0,0,0,0,0,0,0,1,1,0,3,1,2,0,0,0
"Nakano, Shinya",47,JPN,Sagan Tosu,2020,11,Vegalta Sendai,Sagan Tosu,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nakano, Shinya",47,JPN,Sagan Tosu,2020,12,Sagan Tosu,Hokkaido Consadole Sapporo,45,0,0,0,0,1,1,0,0,1,1,0,1,0,2,0,0,0
"Nakano, Shinya",47,JPN,Sagan Tosu,2020,14,Sagan Tosu,Yokohama FC,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
"Nakano, Shinya",47,JPN,Sagan Tosu,2020,16,Sagan Tosu,Kashiwa Reysol,45,0,0,0,0,0,0,0,0,0,1,0,4,1,1,0,0,0
"Nakano, Shinya",47,JPN,Sagan Tosu,2020,27,Hokkaido Consadole Sapporo,Sagan Tosu,90,0,0,0,0,1,1,0,0,2,1,0,2,0,2,0,0,0
"Nakano, Shinya",47,JPN,Sagan Tosu,2020,28,Kashiwa Reysol,Sagan Tosu,90,0,0,0,0,1,0,0,0,1,1,1,4,1,3,0,0,0
"Nakano, Shinya",47,JPN,Sagan Tosu,2020,29,Sagan Tosu,Vegalta Sendai,90,0,0,0,0,1,0,0,0,1,0,0,10,1,2,0,0,0
"Nakano, Shinya",47,JPN,Sagan Tosu,2020,30,Gamba Osaka,Sagan Tosu,90,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0
"Nakano, Shinya",47,JPN,Sagan Tosu,2020,31,Yokohama FC,Sagan Tosu,90,0,0,0,0,0,0,0,0,3,1,0,9,0,1,0,0,0
"Nakano, Shinya",47,JPN,Sagan Tosu,2020,32,Sagan Tosu,Kawasaki Frontale,45,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0
"Nakano, Shinya",47,JPN,Sagan Tosu,2020,33,Cerezo Osaka,Sagan Tosu,90,0,0,0,0,0,0,1,0,2,2,0,2,2,4,0,0,0
"Nakano, Shinya",47,JPN,Sagan Tosu,2020,34,Sagan Tosu,Oita Trinita,90,0,2,0,0,1,1,0,0,0,1,0,6,1,4,0,0,0
