Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
Adaílton,15,BRA,FC Tokyo,2020,1,Shimizu S-Pulse,FC Tokyo,36,1,0,0,0,2,2,0,0,0,0,0,1,0,0,0,0,0
Adaílton,15,BRA,FC Tokyo,2020,2,Kashiwa Reysol,FC Tokyo,77,0,0,0,0,3,1,0,0,3,3,0,0,1,0,0,0,0
Adaílton,15,BRA,FC Tokyo,2020,3,FC Tokyo,Kawasaki Frontale,49,0,0,0,0,3,0,0,0,2,2,1,1,0,0,0,0,0
Adaílton,15,BRA,FC Tokyo,2020,4,Yokohama F. Marinos,FC Tokyo,32,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0
Adaílton,15,BRA,FC Tokyo,2020,5,FC Tokyo,Urawa Red Diamonds,30,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0
Adaílton,15,BRA,FC Tokyo,2020,6,Hokkaido Consadole Sapporo,FC Tokyo,68,0,0,0,0,2,1,0,0,3,2,2,1,0,0,0,0,0
Adaílton,15,BRA,FC Tokyo,2020,7,Kashima Antlers,FC Tokyo,37,0,0,0,0,3,0,0,0,1,2,0,0,1,0,0,0,0
Adaílton,15,BRA,FC Tokyo,2020,8,FC Tokyo,Sagan Tosu,34,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0
Adaílton,15,BRA,FC Tokyo,2020,9,Cerezo Osaka,FC Tokyo,9,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Adaílton,15,BRA,FC Tokyo,2020,10,FC Tokyo,Nagoya Grampus,22,0,0,0,1,1,1,0,0,2,1,0,0,0,0,0,0,0
Adaílton,15,BRA,FC Tokyo,2020,11,Sanfrecce Hiroshima,FC Tokyo,30,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0
Adaílton,15,BRA,FC Tokyo,2020,12,FC Tokyo,Shonan Bellmare,14,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Adaílton,15,BRA,FC Tokyo,2020,13,Gamba Osaka,FC Tokyo,21,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
Adaílton,15,BRA,FC Tokyo,2020,14,Oita Trinita,FC Tokyo,36,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0
Adaílton,15,BRA,FC Tokyo,2020,15,FC Tokyo,Yokohama FC,45,0,0,0,0,2,0,0,0,0,2,0,1,0,1,0,0,0
Adaílton,15,BRA,FC Tokyo,2020,26,FC Tokyo,Kashima Antlers,59,0,0,0,0,3,0,0,0,0,2,0,1,0,1,0,0,0
