Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Asano, Yuya",29,JPN,Sanfrecce,2020,1,Sanfrecce Hiroshima,Kashima Antlers,25,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
"Asano, Yuya",29,JPN,Sanfrecce,2020,2,Vissel Kobe,Sanfrecce Hiroshima,66,1,0,0,0,1,1,0,0,0,1,0,2,1,1,0,0,0
"Asano, Yuya",29,JPN,Sanfrecce,2020,3,Sanfrecce Hiroshima,Oita Trinita,62,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0
"Asano, Yuya",29,JPN,Sanfrecce,2020,4,Sagan Tosu,Sanfrecce Hiroshima,21,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
"Asano, Yuya",29,JPN,Sanfrecce,2020,6,Gamba Osaka,Sanfrecce Hiroshima,45,0,0,0,0,1,0,0,0,2,0,0,2,2,0,0,0,0
"Asano, Yuya",29,JPN,Sanfrecce,2020,9,Sanfrecce Hiroshima,Shonan Bellmare,69,1,0,0,0,4,1,0,0,0,1,2,1,1,0,0,0,0
"Asano, Yuya",29,JPN,Sanfrecce,2020,10,Urawa Red Diamonds,Sanfrecce Hiroshima,56,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0
"Asano, Yuya",29,JPN,Sanfrecce,2020,11,Sanfrecce Hiroshima,FC Tokyo,50,0,1,0,0,2,0,0,0,2,1,0,2,0,1,0,0,0
"Asano, Yuya",29,JPN,Sanfrecce,2020,12,Yokohama F. Marinos,Sanfrecce Hiroshima,45,0,0,0,0,2,0,0,0,0,1,0,3,1,0,0,0,0
"Asano, Yuya",29,JPN,Sanfrecce,2020,13,Sanfrecce Hiroshima,Vegalta Sendai,27,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0,0
"Asano, Yuya",29,JPN,Sanfrecce,2020,14,Hokkaido Consadole Sapporo,Sanfrecce Hiroshima,25,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0
"Asano, Yuya",29,JPN,Sanfrecce,2020,15,Sanfrecce Hiroshima,Shimizu S-Pulse,66,0,0,0,0,1,1,0,0,1,0,0,2,0,0,0,0,0
