Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Nakamura, Takumi",22,JPN,FC Tokyo,2020,12,FC Tokyo,Shonan Bellmare,62,0,0,0,0,1,1,0,0,1,0,0,4,1,1,0,0,0
"Nakamura, Takumi",22,JPN,FC Tokyo,2020,13,Gamba Osaka,FC Tokyo,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"Nakamura, Takumi",22,JPN,FC Tokyo,2020,14,Oita Trinita,FC Tokyo,83,0,0,0,0,1,0,0,0,3,0,0,2,0,2,0,0,0
"Nakamura, Takumi",22,JPN,FC Tokyo,2020,15,FC Tokyo,Yokohama FC,20,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0
"Nakamura, Takumi",22,JPN,FC Tokyo,2020,16,Vissel Kobe,FC Tokyo,90,0,0,0,0,0,0,1,0,1,0,0,4,0,3,0,0,0
"Nakamura, Takumi",22,JPN,FC Tokyo,2020,21,FC Tokyo,Gamba Osaka,28,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
"Nakamura, Takumi",22,JPN,FC Tokyo,2020,22,FC Tokyo,Shimizu S-Pulse,83,0,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0
"Nakamura, Takumi",22,JPN,FC Tokyo,2020,23,Yokohama FC,FC Tokyo,8,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
"Nakamura, Takumi",22,JPN,FC Tokyo,2020,24,FC Tokyo,Oita Trinita,85,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0
"Nakamura, Takumi",22,JPN,FC Tokyo,2020,25,Kawasaki Frontale,FC Tokyo,45,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
"Nakamura, Takumi",22,JPN,FC Tokyo,2020,26,FC Tokyo,Kashima Antlers,90,0,0,0,0,0,0,0,0,4,1,0,3,0,2,0,0,0
"Nakamura, Takumi",22,JPN,FC Tokyo,2020,28,FC Tokyo,Yokohama F. Marinos,80,0,0,0,0,0,0,0,0,1,2,1,7,2,0,0,0,0
"Nakamura, Takumi",22,JPN,FC Tokyo,2020,29,Urawa Red Diamonds,FC Tokyo,87,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0
"Nakamura, Takumi",22,JPN,FC Tokyo,2020,30,FC Tokyo,Kashiwa Reysol,90,0,0,0,0,1,1,0,0,0,2,0,3,0,1,0,0,0
"Nakamura, Takumi",22,JPN,FC Tokyo,2020,31,FC Tokyo,Sanfrecce Hiroshima,90,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
"Nakamura, Takumi",22,JPN,FC Tokyo,2020,32,Vegalta Sendai,FC Tokyo,45,0,0,0,0,0,0,0,0,1,0,0,1,1,2,0,0,0
"Nakamura, Takumi",22,JPN,FC Tokyo,2020,34,FC Tokyo,Vissel Kobe,69,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
