Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Yong-gi, Ryang",50,PRK,Sagan Tosu,2020,2,Oita Trinita,Sagan Tosu,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Yong-gi, Ryang",50,PRK,Sagan Tosu,2020,4,Sagan Tosu,Sanfrecce Hiroshima,84,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0
"Yong-gi, Ryang",50,PRK,Sagan Tosu,2020,5,Nagoya Grampus,Sagan Tosu,56,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0
"Yong-gi, Ryang",50,PRK,Sagan Tosu,2020,6,Sagan Tosu,Shimizu S-Pulse,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Yong-gi, Ryang",50,PRK,Sagan Tosu,2020,7,Sagan Tosu,Cerezo Osaka,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"Yong-gi, Ryang",50,PRK,Sagan Tosu,2020,8,FC Tokyo,Sagan Tosu,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"Yong-gi, Ryang",50,PRK,Sagan Tosu,2020,9,Kashima Antlers,Sagan Tosu,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Yong-gi, Ryang",50,PRK,Sagan Tosu,2020,10,Sagan Tosu,Gamba Osaka,83,0,0,0,0,1,0,0,0,2,0,0,4,0,0,0,0,0
"Yong-gi, Ryang",50,PRK,Sagan Tosu,2020,11,Vegalta Sendai,Sagan Tosu,12,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0
"Yong-gi, Ryang",50,PRK,Sagan Tosu,2020,14,Sagan Tosu,Yokohama FC,20,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
"Yong-gi, Ryang",50,PRK,Sagan Tosu,2020,15,Urawa Red Diamonds,Sagan Tosu,55,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0
"Yong-gi, Ryang",50,PRK,Sagan Tosu,2020,16,Sagan Tosu,Kashiwa Reysol,25,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0
"Yong-gi, Ryang",50,PRK,Sagan Tosu,2020,17,Sagan Tosu,Yokohama F. Marinos,29,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"Yong-gi, Ryang",50,PRK,Sagan Tosu,2020,19,Sagan Tosu,FC Tokyo,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Yong-gi, Ryang",50,PRK,Sagan Tosu,2020,20,Sanfrecce Hiroshima,Sagan Tosu,45,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
"Yong-gi, Ryang",50,PRK,Sagan Tosu,2020,21,Sagan Tosu,Urawa Red Diamonds,57,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0
"Yong-gi, Ryang",50,PRK,Sagan Tosu,2020,23,Shimizu S-Pulse,Sagan Tosu,72,0,0,0,0,1,1,0,0,1,0,1,8,1,2,0,0,0
"Yong-gi, Ryang",50,PRK,Sagan Tosu,2020,24,Sagan Tosu,Shonan Bellmare,45,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0
"Yong-gi, Ryang",50,PRK,Sagan Tosu,2020,25,Yokohama F. Marinos,Sagan Tosu,63,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0
"Yong-gi, Ryang",50,PRK,Sagan Tosu,2020,26,Sagan Tosu,Nagoya Grampus,56,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0
"Yong-gi, Ryang",50,PRK,Sagan Tosu,2020,28,Kashiwa Reysol,Sagan Tosu,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Yong-gi, Ryang",50,PRK,Sagan Tosu,2020,33,Cerezo Osaka,Sagan Tosu,57,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
