Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Tsukamoto, Dai",30,JPN,Gamba Osaka,2020,23,Oita Trinita,Gamba Osaka,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tsukamoto, Dai",30,JPN,Gamba Osaka,2020,29,Kawasaki Frontale,Gamba Osaka,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"Tsukamoto, Dai",30,JPN,Gamba Osaka,2020,30,Gamba Osaka,Sagan Tosu,11,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"Tsukamoto, Dai",30,JPN,Gamba Osaka,2020,31,Shonan Bellmare,Gamba Osaka,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tsukamoto, Dai",30,JPN,Gamba Osaka,2020,33,Yokohama FC,Gamba Osaka,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tsukamoto, Dai",30,JPN,Gamba Osaka,2020,34,Gamba Osaka,Shimizu S-Pulse,60,0,0,0,0,2,1,0,0,1,0,0,2,1,1,0,0,0
