Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Senuma, Yuji",13,JPN,Yokohama FC,2020,10,Yokohama FC,Shonan Bellmare,26,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
"Senuma, Yuji",13,JPN,Yokohama FC,2020,15,FC Tokyo,Yokohama FC,88,0,0,0,0,2,1,0,0,1,2,0,1,1,3,0,0,0
"Senuma, Yuji",13,JPN,Yokohama FC,2020,16,Yokohama FC,Nagoya Grampus,25,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0
"Senuma, Yuji",13,JPN,Yokohama FC,2020,17,Oita Trinita,Yokohama FC,45,0,0,0,0,6,3,0,0,0,0,1,0,0,0,0,0,0
"Senuma, Yuji",13,JPN,Yokohama FC,2020,18,Kawasaki Frontale,Yokohama FC,75,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0
"Senuma, Yuji",13,JPN,Yokohama FC,2020,20,Yokohama FC,Kashiwa Reysol,56,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
"Senuma, Yuji",13,JPN,Yokohama FC,2020,21,Kashima Antlers,Yokohama FC,86,1,0,0,0,3,1,0,0,3,2,0,1,0,0,0,0,0
"Senuma, Yuji",13,JPN,Yokohama FC,2020,22,Vegalta Sendai,Yokohama FC,66,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"Senuma, Yuji",13,JPN,Yokohama FC,2020,23,Yokohama FC,FC Tokyo,90,0,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0
"Senuma, Yuji",13,JPN,Yokohama FC,2020,24,Hokkaido Consadole Sapporo,Yokohama FC,69,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"Senuma, Yuji",13,JPN,Yokohama FC,2020,25,Shonan Bellmare,Yokohama FC,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Senuma, Yuji",13,JPN,Yokohama FC,2020,26,Yokohama FC,Oita Trinita,68,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"Senuma, Yuji",13,JPN,Yokohama FC,2020,27,Sanfrecce Hiroshima,Yokohama FC,4,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
"Senuma, Yuji",13,JPN,Yokohama FC,2020,28,Yokohama FC,Vissel Kobe,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Senuma, Yuji",13,JPN,Yokohama FC,2020,30,Cerezo Osaka,Yokohama FC,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Senuma, Yuji",13,JPN,Yokohama FC,2020,31,Yokohama FC,Sagan Tosu,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Senuma, Yuji",13,JPN,Yokohama FC,2020,32,Nagoya Grampus,Yokohama FC,31,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"Senuma, Yuji",13,JPN,Yokohama FC,2020,33,Yokohama FC,Gamba Osaka,24,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"Senuma, Yuji",13,JPN,Yokohama FC,2020,34,Yokohama FC,Yokohama F. Marinos,27,1,0,0,0,3,2,0,0,1,0,0,0,0,0,0,0,0
