Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Tashiro, Masakazu",5,JPN,Yokohama FC,2020,1,Vissel Kobe,Yokohama FC,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tashiro, Masakazu",5,JPN,Yokohama FC,2020,2,Yokohama FC,Hokkaido Consadole Sapporo,90,0,0,0,0,0,0,0,0,4,1,0,0,0,4,0,0,0
"Tashiro, Masakazu",5,JPN,Yokohama FC,2020,3,Kashiwa Reysol,Yokohama FC,90,0,0,0,0,0,0,1,0,2,0,0,0,0,3,0,0,0
"Tashiro, Masakazu",5,JPN,Yokohama FC,2020,5,Yokohama FC,Kawasaki Frontale,90,1,0,0,0,2,1,0,0,2,1,0,0,1,2,0,0,0
"Tashiro, Masakazu",5,JPN,Yokohama FC,2020,6,Yokohama F. Marinos,Yokohama FC,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"Tashiro, Masakazu",5,JPN,Yokohama FC,2020,7,Yokohama FC,Urawa Red Diamonds,22,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"Tashiro, Masakazu",5,JPN,Yokohama FC,2020,8,Yokohama FC,Sanfrecce Hiroshima,45,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0
"Tashiro, Masakazu",5,JPN,Yokohama FC,2020,16,Yokohama FC,Nagoya Grampus,83,1,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0
"Tashiro, Masakazu",5,JPN,Yokohama FC,2020,17,Oita Trinita,Yokohama FC,45,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
"Tashiro, Masakazu",5,JPN,Yokohama FC,2020,18,Kawasaki Frontale,Yokohama FC,90,0,0,0,0,0,0,0,0,2,0,0,0,1,2,0,0,0
"Tashiro, Masakazu",5,JPN,Yokohama FC,2020,21,Kashima Antlers,Yokohama FC,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"Tashiro, Masakazu",5,JPN,Yokohama FC,2020,25,Shonan Bellmare,Yokohama FC,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tashiro, Masakazu",5,JPN,Yokohama FC,2020,26,Yokohama FC,Oita Trinita,90,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
"Tashiro, Masakazu",5,JPN,Yokohama FC,2020,27,Sanfrecce Hiroshima,Yokohama FC,90,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0
"Tashiro, Masakazu",5,JPN,Yokohama FC,2020,28,Yokohama FC,Vissel Kobe,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tashiro, Masakazu",5,JPN,Yokohama FC,2020,29,Yokohama FC,Shimizu S-Pulse,90,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0
"Tashiro, Masakazu",5,JPN,Yokohama FC,2020,30,Cerezo Osaka,Yokohama FC,90,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0
"Tashiro, Masakazu",5,JPN,Yokohama FC,2020,31,Yokohama FC,Sagan Tosu,90,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,0
"Tashiro, Masakazu",5,JPN,Yokohama FC,2020,32,Nagoya Grampus,Yokohama FC,90,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
"Tashiro, Masakazu",5,JPN,Yokohama FC,2020,34,Yokohama FC,Yokohama F. Marinos,90,1,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0
