Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Hayasaka, Ryota",26,JPN,Consa Sapporo,2020,7,Hokkaido Consadole Sapporo,Yokohama F. Marinos,46,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0
"Hayasaka, Ryota",26,JPN,Consa Sapporo,2020,12,Sagan Tosu,Hokkaido Consadole Sapporo,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"Hayasaka, Ryota",26,JPN,Consa Sapporo,2020,15,Cerezo Osaka,Hokkaido Consadole Sapporo,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"Hayasaka, Ryota",26,JPN,Consa Sapporo,2020,21,Hokkaido Consadole Sapporo,Shonan Bellmare,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hayasaka, Ryota",26,JPN,Consa Sapporo,2020,22,Nagoya Grampus,Hokkaido Consadole Sapporo,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hayasaka, Ryota",26,JPN,Consa Sapporo,2020,24,Hokkaido Consadole Sapporo,Yokohama FC,45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"Hayasaka, Ryota",26,JPN,Consa Sapporo,2020,25,Gamba Osaka,Hokkaido Consadole Sapporo,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hayasaka, Ryota",26,JPN,Consa Sapporo,2020,26,Kawasaki Frontale,Hokkaido Consadole Sapporo,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hayasaka, Ryota",26,JPN,Consa Sapporo,2020,27,Hokkaido Consadole Sapporo,Sagan Tosu,11,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
"Hayasaka, Ryota",26,JPN,Consa Sapporo,2020,30,Sanfrecce Hiroshima,Hokkaido Consadole Sapporo,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hayasaka, Ryota",26,JPN,Consa Sapporo,2020,31,Hokkaido Consadole Sapporo,Cerezo Osaka,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hayasaka, Ryota",26,JPN,Consa Sapporo,2020,34,Urawa Red Diamonds,Hokkaido Consadole Sapporo,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
