Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Nemoto, Ryo",37,JPN,Shonan Bellmare,2020,14,Shonan Bellmare,Vissel Kobe,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"Nemoto, Ryo",37,JPN,Shonan Bellmare,2020,15,Oita Trinita,Shonan Bellmare,19,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0
