Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Tsunoda, Ryotaro",36,JPN,Marinos,2020,21,Yokohama F. Marinos,Oita Trinita,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
