Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Nakamura, Kengo",14,JPN,Kawa Frontale,2020,13,Kawasaki Frontale,Shimizu S-Pulse,14,1,0,0,0,3,1,0,0,0,0,0,2,0,0,0,0,0
"Nakamura, Kengo",14,JPN,Kawa Frontale,2020,18,Kawasaki Frontale,Yokohama FC,45,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0
"Nakamura, Kengo",14,JPN,Kawa Frontale,2020,21,Kawasaki Frontale,Vegalta Sendai,67,0,0,0,0,3,0,0,0,0,0,0,10,0,2,0,0,0
"Nakamura, Kengo",14,JPN,Kawa Frontale,2020,23,Kawasaki Frontale,Nagoya Grampus,69,0,1,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0
"Nakamura, Kengo",14,JPN,Kawa Frontale,2020,25,Kawasaki Frontale,FC Tokyo,76,1,0,0,0,5,3,0,0,0,1,0,6,1,0,0,0,0
"Nakamura, Kengo",14,JPN,Kawa Frontale,2020,26,Kawasaki Frontale,Hokkaido Consadole Sapporo,21,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
"Nakamura, Kengo",14,JPN,Kawa Frontale,2020,27,Kashima Antlers,Kawasaki Frontale,63,0,0,0,0,2,0,0,0,0,2,0,2,1,1,0,0,0
"Nakamura, Kengo",14,JPN,Kawa Frontale,2020,28,Oita Trinita,Kawasaki Frontale,45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"Nakamura, Kengo",14,JPN,Kawa Frontale,2020,29,Kawasaki Frontale,Gamba Osaka,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nakamura, Kengo",14,JPN,Kawa Frontale,2020,30,Kawasaki Frontale,Yokohama F. Marinos,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"Nakamura, Kengo",14,JPN,Kawa Frontale,2020,31,Shimizu S-Pulse,Kawasaki Frontale,33,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0
"Nakamura, Kengo",14,JPN,Kawa Frontale,2020,32,Sagan Tosu,Kawasaki Frontale,14,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0
"Nakamura, Kengo",14,JPN,Kawa Frontale,2020,33,Kawasaki Frontale,Urawa Red Diamonds,90,0,1,0,0,2,0,0,0,0,0,1,3,2,1,0,0,0
