Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Olunga, Michael",14,KEN,Kashiwa Reysol,2020,1,Kashiwa Reysol,Hokkaido Consadole Sapporo,90,2,1,0,0,5,4,0,0,0,2,2,0,0,0,0,0,0
"Olunga, Michael",14,KEN,Kashiwa Reysol,2020,2,Kashiwa Reysol,FC Tokyo,90,0,0,0,0,5,1,0,0,0,2,0,1,0,0,0,0,0
"Olunga, Michael",14,KEN,Kashiwa Reysol,2020,3,Kashiwa Reysol,Yokohama FC,90,0,0,0,0,3,1,0,0,1,1,1,0,1,0,0,0,0
"Olunga, Michael",14,KEN,Kashiwa Reysol,2020,4,Kawasaki Frontale,Kashiwa Reysol,45,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
"Olunga, Michael",14,KEN,Kashiwa Reysol,2020,5,Kashiwa Reysol,Shonan Bellmare,90,2,0,1,1,6,2,0,0,0,1,3,0,0,1,0,0,0
"Olunga, Michael",14,KEN,Kashiwa Reysol,2020,6,Urawa Red Diamonds,Kashiwa Reysol,90,1,0,0,0,2,1,0,0,0,2,2,0,0,1,0,0,0
"Olunga, Michael",14,KEN,Kashiwa Reysol,2020,7,Kashiwa Reysol,Vegalta Sendai,90,3,0,0,1,6,6,0,0,1,3,0,1,0,1,0,0,0
"Olunga, Michael",14,KEN,Kashiwa Reysol,2020,8,Nagoya Grampus,Kashiwa Reysol,89,1,0,0,0,3,2,0,0,1,0,0,0,0,0,0,0,0
"Olunga, Michael",14,KEN,Kashiwa Reysol,2020,9,Yokohama F. Marinos,Kashiwa Reysol,90,1,0,0,0,4,2,0,0,5,0,1,0,0,0,0,0,0
"Olunga, Michael",14,KEN,Kashiwa Reysol,2020,10,Kashiwa Reysol,Cerezo Osaka,90,1,0,0,0,8,3,0,0,1,1,2,0,0,0,0,0,0
"Olunga, Michael",14,KEN,Kashiwa Reysol,2020,11,Vissel Kobe,Kashiwa Reysol,90,1,0,0,0,5,3,0,0,0,1,0,1,0,0,0,0,0
"Olunga, Michael",14,KEN,Kashiwa Reysol,2020,12,Oita Trinita,Kashiwa Reysol,90,0,0,0,0,4,2,0,0,0,0,1,1,1,0,0,0,0
"Olunga, Michael",14,KEN,Kashiwa Reysol,2020,13,Kashiwa Reysol,Kashima Antlers,90,2,0,0,0,6,4,0,0,0,4,3,0,0,0,0,0,0
"Olunga, Michael",14,KEN,Kashiwa Reysol,2020,15,Kashiwa Reysol,Gamba Osaka,90,1,0,0,0,8,3,0,0,2,4,3,1,0,0,0,0,0
