Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Junio, Edigar",30,BRA,Marinos,2020,1,Yokohama F. Marinos,Gamba Osaka,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Junio, Edigar",30,BRA,Marinos,2020,2,Urawa Red Diamonds,Yokohama F. Marinos,29,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"Junio, Edigar",30,BRA,Marinos,2020,3,Yokohama F. Marinos,Shonan Bellmare,77,0,1,0,0,1,1,0,0,1,0,3,0,1,0,0,0,0
"Junio, Edigar",30,BRA,Marinos,2020,4,Yokohama F. Marinos,FC Tokyo,28,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
"Junio, Edigar",30,BRA,Marinos,2020,5,Kashima Antlers,Yokohama F. Marinos,45,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"Junio, Edigar",30,BRA,Marinos,2020,6,Yokohama F. Marinos,Yokohama FC,90,1,0,0,0,4,2,0,0,2,0,2,0,0,1,0,0,0
"Junio, Edigar",30,BRA,Marinos,2020,7,Hokkaido Consadole Sapporo,Yokohama F. Marinos,56,0,0,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0
"Junio, Edigar",30,BRA,Marinos,2020,8,Vegalta Sendai,Yokohama F. Marinos,66,0,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0
"Junio, Edigar",30,BRA,Marinos,2020,9,Yokohama F. Marinos,Kashiwa Reysol,59,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0
"Junio, Edigar",30,BRA,Marinos,2020,18,Yokohama F. Marinos,Vegalta Sendai,13,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0
"Junio, Edigar",30,BRA,Marinos,2020,19,Kashiwa Reysol,Yokohama F. Marinos,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Junio, Edigar",30,BRA,Marinos,2020,20,Yokohama F. Marinos,Vissel Kobe,63,1,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0
"Junio, Edigar",30,BRA,Marinos,2020,21,Yokohama F. Marinos,Oita Trinita,16,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
"Junio, Edigar",30,BRA,Marinos,2020,23,Cerezo Osaka,Yokohama F. Marinos,24,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Junio, Edigar",30,BRA,Marinos,2020,25,Yokohama F. Marinos,Sagan Tosu,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Junio, Edigar",30,BRA,Marinos,2020,33,Yokohama F. Marinos,Nagoya Grampus,52,1,0,0,0,3,2,0,0,2,0,0,0,0,0,0,0,0
