Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Endō, Yasuhito",7,JPN,Gamba Osaka,2020,1,Yokohama F. Marinos,Gamba Osaka,90,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0
"Endō, Yasuhito",7,JPN,Gamba Osaka,2020,2,Gamba Osaka,Cerezo Osaka,53,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
"Endō, Yasuhito",7,JPN,Gamba Osaka,2020,3,Nagoya Grampus,Gamba Osaka,20,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"Endō, Yasuhito",7,JPN,Gamba Osaka,2020,4,Shimizu S-Pulse,Gamba Osaka,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Endō, Yasuhito",7,JPN,Gamba Osaka,2020,6,Gamba Osaka,Sanfrecce Hiroshima,65,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0
"Endō, Yasuhito",7,JPN,Gamba Osaka,2020,8,Gamba Osaka,Kawasaki Frontale,26,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
"Endō, Yasuhito",7,JPN,Gamba Osaka,2020,11,Gamba Osaka,Urawa Red Diamonds,45,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
"Endō, Yasuhito",7,JPN,Gamba Osaka,2020,15,Kashiwa Reysol,Gamba Osaka,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Endō, Yasuhito",7,JPN,Gamba Osaka,2020,16,Gamba Osaka,Shonan Bellmare,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Endō, Yasuhito",7,JPN,Gamba Osaka,2020,17,Hokkaido Consadole Sapporo,Gamba Osaka,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"Endō, Yasuhito",7,JPN,Gamba Osaka,2020,18,Gamba Osaka,Nagoya Grampus,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
