Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Hachisuka, Koji",4,JPN,Vegalta Sendai,2020,1,Vegalta Sendai,Nagoya Grampus,90,0,0,0,0,1,0,0,0,1,0,0,2,0,5,0,0,0
"Hachisuka, Koji",4,JPN,Vegalta Sendai,2020,2,Shonan Bellmare,Vegalta Sendai,90,0,0,0,0,1,0,0,0,0,1,0,3,2,0,0,0,0
"Hachisuka, Koji",4,JPN,Vegalta Sendai,2020,4,Yokohama FC,Vegalta Sendai,90,0,1,0,0,1,0,0,0,1,1,0,7,0,3,0,0,0
"Hachisuka, Koji",4,JPN,Vegalta Sendai,2020,5,Vegalta Sendai,Hokkaido Consadole Sapporo,90,0,0,0,0,0,0,0,0,0,1,0,6,0,1,0,0,0
"Hachisuka, Koji",4,JPN,Vegalta Sendai,2020,6,Vegalta Sendai,Kawasaki Frontale,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hachisuka, Koji",4,JPN,Vegalta Sendai,2020,7,Kashiwa Reysol,Vegalta Sendai,45,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0
"Hachisuka, Koji",4,JPN,Vegalta Sendai,2020,8,Vegalta Sendai,Yokohama F. Marinos,33,0,0,0,0,1,1,0,0,0,0,0,3,0,2,0,0,0
"Hachisuka, Koji",4,JPN,Vegalta Sendai,2020,9,Vissel Kobe,Vegalta Sendai,90,0,1,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0
"Hachisuka, Koji",4,JPN,Vegalta Sendai,2020,10,Vegalta Sendai,Shimizu S-Pulse,90,0,0,0,0,1,0,0,0,1,2,0,6,0,0,0,0,0
"Hachisuka, Koji",4,JPN,Vegalta Sendai,2020,12,Cerezo Osaka,Vegalta Sendai,90,1,0,0,0,1,1,0,0,1,0,0,1,0,2,0,0,0
"Hachisuka, Koji",4,JPN,Vegalta Sendai,2020,13,Sanfrecce Hiroshima,Vegalta Sendai,69,0,0,0,0,2,1,0,0,1,0,0,2,1,2,0,0,0
"Hachisuka, Koji",4,JPN,Vegalta Sendai,2020,14,Vegalta Sendai,Gamba Osaka,90,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0
"Hachisuka, Koji",4,JPN,Vegalta Sendai,2020,23,Urawa Red Diamonds,Vegalta Sendai,51,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0
"Hachisuka, Koji",4,JPN,Vegalta Sendai,2020,26,Vegalta Sendai,Kashiwa Reysol,90,0,0,0,0,1,0,0,0,1,3,0,9,1,1,0,0,0
"Hachisuka, Koji",4,JPN,Vegalta Sendai,2020,28,Vegalta Sendai,Kashima Antlers,40,0,1,0,0,0,0,0,0,0,1,0,5,1,2,0,0,0
"Hachisuka, Koji",4,JPN,Vegalta Sendai,2020,29,Sagan Tosu,Vegalta Sendai,45,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0
"Hachisuka, Koji",4,JPN,Vegalta Sendai,2020,31,Oita Trinita,Vegalta Sendai,90,0,1,0,0,1,1,0,0,0,0,0,2,0,1,0,0,0
"Hachisuka, Koji",4,JPN,Vegalta Sendai,2020,32,Vegalta Sendai,FC Tokyo,32,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0
"Hachisuka, Koji",4,JPN,Vegalta Sendai,2020,33,Shimizu S-Pulse,Vegalta Sendai,90,1,0,0,0,1,1,0,0,1,0,0,9,0,3,0,0,0
"Hachisuka, Koji",4,JPN,Vegalta Sendai,2020,34,Vegalta Sendai,Shonan Bellmare,90,0,0,0,0,0,0,0,0,1,1,0,10,0,1,0,0,0
