Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Taketomi, Kosuke",39,JPN,Urawa Reds,2020,8,Urawa Red Diamonds,Shimizu S-Pulse,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Taketomi, Kosuke",39,JPN,Urawa Reds,2020,9,Nagoya Grampus,Urawa Red Diamonds,45,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"Taketomi, Kosuke",39,JPN,Urawa Reds,2020,10,Urawa Red Diamonds,Sanfrecce Hiroshima,28,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"Taketomi, Kosuke",39,JPN,Urawa Reds,2020,18,Shimizu S-Pulse,Urawa Red Diamonds,14,0,0,0,0,2,1,0,0,3,1,0,0,2,0,0,0,0
"Taketomi, Kosuke",39,JPN,Urawa Reds,2020,26,Sanfrecce Hiroshima,Urawa Red Diamonds,10,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0
"Taketomi, Kosuke",39,JPN,Urawa Reds,2020,27,Yokohama F. Marinos,Urawa Red Diamonds,4,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
"Taketomi, Kosuke",39,JPN,Urawa Reds,2020,28,Urawa Red Diamonds,Gamba Osaka,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Taketomi, Kosuke",39,JPN,Urawa Reds,2020,31,Vissel Kobe,Urawa Red Diamonds,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
