Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Watanabe, Kota",26,JPN,Marinos,2020,7,Hokkaido Consadole Sapporo,Yokohama F. Marinos,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Watanabe, Kota",26,JPN,Marinos,2020,8,Vegalta Sendai,Yokohama F. Marinos,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Watanabe, Kota",26,JPN,Marinos,2020,9,Yokohama F. Marinos,Kashiwa Reysol,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Watanabe, Kota",26,JPN,Marinos,2020,10,Oita Trinita,Yokohama F. Marinos,28,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"Watanabe, Kota",26,JPN,Marinos,2020,11,Shimizu S-Pulse,Yokohama F. Marinos,25,1,1,0,0,3,2,0,0,1,0,0,0,0,0,0,0,0
"Watanabe, Kota",26,JPN,Marinos,2020,12,Yokohama F. Marinos,Sanfrecce Hiroshima,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Watanabe, Kota",26,JPN,Marinos,2020,14,Yokohama F. Marinos,Kawasaki Frontale,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Watanabe, Kota",26,JPN,Marinos,2020,16,Yokohama F. Marinos,Cerezo Osaka,69,0,0,0,0,4,0,0,0,0,1,0,0,2,0,0,0,0
"Watanabe, Kota",26,JPN,Marinos,2020,18,Yokohama F. Marinos,Vegalta Sendai,90,0,0,0,0,1,0,0,0,2,0,0,1,2,1,0,0,0
"Watanabe, Kota",26,JPN,Marinos,2020,19,Kashiwa Reysol,Yokohama F. Marinos,83,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
"Watanabe, Kota",26,JPN,Marinos,2020,20,Yokohama F. Marinos,Vissel Kobe,84,0,0,0,0,1,0,0,0,2,0,0,3,1,3,0,0,0
"Watanabe, Kota",26,JPN,Marinos,2020,22,Gamba Osaka,Yokohama F. Marinos,90,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
"Watanabe, Kota",26,JPN,Marinos,2020,24,Yokohama F. Marinos,Shimizu S-Pulse,87,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0
"Watanabe, Kota",26,JPN,Marinos,2020,27,Yokohama F. Marinos,Urawa Red Diamonds,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Watanabe, Kota",26,JPN,Marinos,2020,29,Yokohama F. Marinos,Hokkaido Consadole Sapporo,10,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
"Watanabe, Kota",26,JPN,Marinos,2020,30,Kawasaki Frontale,Yokohama F. Marinos,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"Watanabe, Kota",26,JPN,Marinos,2020,32,Sanfrecce Hiroshima,Yokohama F. Marinos,36,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"Watanabe, Kota",26,JPN,Marinos,2020,33,Yokohama F. Marinos,Nagoya Grampus,89,1,0,0,0,2,2,0,0,1,1,0,1,1,1,0,0,0
"Watanabe, Kota",26,JPN,Marinos,2020,34,Yokohama FC,Yokohama F. Marinos,24,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
