Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Sento, Keiya",41,JPN,Marinos,2020,6,Yokohama F. Marinos,Yokohama FC,60,0,0,0,0,3,1,0,0,3,0,0,2,1,0,0,0,0
"Sento, Keiya",41,JPN,Marinos,2020,7,Hokkaido Consadole Sapporo,Yokohama F. Marinos,35,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0
"Sento, Keiya",41,JPN,Marinos,2020,8,Vegalta Sendai,Yokohama F. Marinos,45,0,0,0,0,1,1,0,0,1,3,0,3,0,1,0,0,0
