Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Ibayashi, Akira",3,JPN,Sanfrecce,2020,3,Sanfrecce Hiroshima,Oita Trinita,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"Ibayashi, Akira",3,JPN,Sanfrecce,2020,7,Sanfrecce Hiroshima,Nagoya Grampus,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ibayashi, Akira",3,JPN,Sanfrecce,2020,14,Hokkaido Consadole Sapporo,Sanfrecce Hiroshima,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ibayashi, Akira",3,JPN,Sanfrecce,2020,15,Sanfrecce Hiroshima,Shimizu S-Pulse,90,0,0,0,0,1,0,0,0,1,1,0,0,0,2,0,0,0
"Ibayashi, Akira",3,JPN,Sanfrecce,2020,18,Oita Trinita,Sanfrecce Hiroshima,90,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,0,0
"Ibayashi, Akira",3,JPN,Sanfrecce,2020,19,Sanfrecce Hiroshima,Gamba Osaka,90,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
"Ibayashi, Akira",3,JPN,Sanfrecce,2020,25,Vegalta Sendai,Sanfrecce Hiroshima,90,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0
"Ibayashi, Akira",3,JPN,Sanfrecce,2020,28,Cerezo Osaka,Sanfrecce Hiroshima,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ibayashi, Akira",3,JPN,Sanfrecce,2020,29,Shonan Bellmare,Sanfrecce Hiroshima,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"Ibayashi, Akira",3,JPN,Sanfrecce,2020,30,Sanfrecce Hiroshima,Hokkaido Consadole Sapporo,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ibayashi, Akira",3,JPN,Sanfrecce,2020,32,Sanfrecce Hiroshima,Yokohama F. Marinos,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"Ibayashi, Akira",3,JPN,Sanfrecce,2020,34,Nagoya Grampus,Sanfrecce Hiroshima,90,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0
