Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Kumagawa, Kakeru",34,JPN,Yokohama FC,2020,5,Yokohama FC,Kawasaki Frontale,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kumagawa, Kakeru",34,JPN,Yokohama FC,2020,15,FC Tokyo,Yokohama FC,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
