Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Hasegawa, Tatsuya",16,JPN,Kawa Frontale,2020,1,Kawasaki Frontale,Sagan Tosu,64,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0
"Hasegawa, Tatsuya",16,JPN,Kawa Frontale,2020,2,Kawasaki Frontale,Kashima Antlers,73,1,0,0,0,2,1,0,0,0,1,0,3,1,0,0,0,0
"Hasegawa, Tatsuya",16,JPN,Kawa Frontale,2020,3,FC Tokyo,Kawasaki Frontale,68,2,0,0,0,4,2,0,0,1,1,1,0,0,0,0,0,0
"Hasegawa, Tatsuya",16,JPN,Kawa Frontale,2020,4,Kawasaki Frontale,Kashiwa Reysol,85,0,0,0,0,2,1,0,0,0,3,0,2,0,0,0,0,0
"Hasegawa, Tatsuya",16,JPN,Kawa Frontale,2020,5,Yokohama FC,Kawasaki Frontale,59,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"Hasegawa, Tatsuya",16,JPN,Kawa Frontale,2020,6,Vegalta Sendai,Kawasaki Frontale,44,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0
"Hasegawa, Tatsuya",16,JPN,Kawa Frontale,2020,27,Kashima Antlers,Kawasaki Frontale,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"Hasegawa, Tatsuya",16,JPN,Kawa Frontale,2020,28,Oita Trinita,Kawasaki Frontale,45,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0
"Hasegawa, Tatsuya",16,JPN,Kawa Frontale,2020,30,Kawasaki Frontale,Yokohama F. Marinos,45,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
"Hasegawa, Tatsuya",16,JPN,Kawa Frontale,2020,32,Sagan Tosu,Kawasaki Frontale,24,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"Hasegawa, Tatsuya",16,JPN,Kawa Frontale,2020,33,Kawasaki Frontale,Urawa Red Diamonds,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"Hasegawa, Tatsuya",16,JPN,Kawa Frontale,2020,34,Kashiwa Reysol,Kawasaki Frontale,45,0,0,0,0,1,1,1,0,1,1,0,2,1,0,0,0,0
