Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
Pará,2,BRA,Vegalta Sendai,2020,11,Vegalta Sendai,Sagan Tosu,58,0,0,0,0,1,0,0,0,0,0,0,3,1,1,0,0,0
Pará,2,BRA,Vegalta Sendai,2020,16,Vegalta Sendai,Oita Trinita,90,0,0,0,0,0,0,0,0,1,1,0,1,2,3,0,0,0
Pará,2,BRA,Vegalta Sendai,2020,18,Yokohama F. Marinos,Vegalta Sendai,90,0,0,0,0,1,0,0,0,0,0,0,11,2,3,0,0,0
Pará,2,BRA,Vegalta Sendai,2020,19,Vegalta Sendai,Cerezo Osaka,85,0,1,0,0,1,0,0,0,1,0,0,3,0,2,0,0,0
Pará,2,BRA,Vegalta Sendai,2020,20,Hokkaido Consadole Sapporo,Vegalta Sendai,90,0,0,0,0,2,2,0,0,2,0,0,3,3,2,0,0,0
Pará,2,BRA,Vegalta Sendai,2020,21,Kawasaki Frontale,Vegalta Sendai,90,0,0,0,0,1,0,0,0,1,0,0,3,1,4,0,0,0
Pará,2,BRA,Vegalta Sendai,2020,22,Vegalta Sendai,Yokohama FC,86,0,0,0,0,0,0,0,0,1,0,0,2,1,8,0,0,0
Pará,2,BRA,Vegalta Sendai,2020,25,Vegalta Sendai,Sanfrecce Hiroshima,51,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0
Pará,2,BRA,Vegalta Sendai,2020,27,Gamba Osaka,Vegalta Sendai,57,0,0,0,0,1,0,0,0,0,0,0,2,1,1,0,0,0
Pará,2,BRA,Vegalta Sendai,2020,28,Vegalta Sendai,Kashima Antlers,50,0,0,0,0,2,0,0,0,1,0,0,2,1,0,0,0,0
Pará,2,BRA,Vegalta Sendai,2020,29,Sagan Tosu,Vegalta Sendai,45,0,0,0,0,0,0,1,0,4,0,0,2,1,1,0,0,0
Pará,2,BRA,Vegalta Sendai,2020,30,Vegalta Sendai,Vissel Kobe,90,0,0,0,0,2,1,0,0,2,0,0,3,1,2,0,0,0
Pará,2,BRA,Vegalta Sendai,2020,32,Vegalta Sendai,FC Tokyo,58,0,0,0,0,0,0,1,0,1,0,0,5,1,1,0,0,0
