Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Matsui, Daisuke",22,JPN,Yokohama FC,2020,2,Yokohama FC,Hokkaido Consadole Sapporo,17,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"Matsui, Daisuke",22,JPN,Yokohama FC,2020,18,Kawasaki Frontale,Yokohama FC,59,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0
"Matsui, Daisuke",22,JPN,Yokohama FC,2020,27,Sanfrecce Hiroshima,Yokohama FC,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
