Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Yoshida, Yutaka",23,JPN,Grampus,2020,1,Vegalta Sendai,Nagoya Grampus,90,0,0,0,0,0,0,0,0,1,2,0,1,1,1,0,0,0
"Yoshida, Yutaka",23,JPN,Grampus,2020,2,Shimizu S-Pulse,Nagoya Grampus,90,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"Yoshida, Yutaka",23,JPN,Grampus,2020,3,Nagoya Grampus,Gamba Osaka,90,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0
"Yoshida, Yutaka",23,JPN,Grampus,2020,4,Cerezo Osaka,Nagoya Grampus,90,0,0,0,0,0,0,0,0,2,0,0,3,1,1,0,0,0
"Yoshida, Yutaka",23,JPN,Grampus,2020,5,Nagoya Grampus,Sagan Tosu,90,0,0,0,0,0,0,1,0,3,1,0,1,1,3,0,0,0
"Yoshida, Yutaka",23,JPN,Grampus,2020,6,Oita Trinita,Nagoya Grampus,90,1,0,0,0,1,1,0,0,0,0,0,3,0,0,0,0,0
"Yoshida, Yutaka",23,JPN,Grampus,2020,7,Sanfrecce Hiroshima,Nagoya Grampus,81,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0
"Yoshida, Yutaka",23,JPN,Grampus,2020,8,Nagoya Grampus,Kashiwa Reysol,90,0,0,0,0,0,0,0,0,0,3,0,3,0,1,0,0,0
"Yoshida, Yutaka",23,JPN,Grampus,2020,9,Nagoya Grampus,Urawa Red Diamonds,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"Yoshida, Yutaka",23,JPN,Grampus,2020,10,FC Tokyo,Nagoya Grampus,54,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0
"Yoshida, Yutaka",23,JPN,Grampus,2020,11,Shonan Bellmare,Nagoya Grampus,64,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
"Yoshida, Yutaka",23,JPN,Grampus,2020,12,Nagoya Grampus,Kawasaki Frontale,90,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0
"Yoshida, Yutaka",23,JPN,Grampus,2020,13,Hokkaido Consadole Sapporo,Nagoya Grampus,90,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
"Yoshida, Yutaka",23,JPN,Grampus,2020,14,Nagoya Grampus,Kashima Antlers,65,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
"Yoshida, Yutaka",23,JPN,Grampus,2020,15,Nagoya Grampus,Yokohama F. Marinos,90,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0
"Yoshida, Yutaka",23,JPN,Grampus,2020,16,Yokohama FC,Nagoya Grampus,83,1,0,0,0,1,1,0,0,0,0,0,4,1,1,0,0,0
"Yoshida, Yutaka",23,JPN,Grampus,2020,17,Nagoya Grampus,Vissel Kobe,90,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0
"Yoshida, Yutaka",23,JPN,Grampus,2020,18,Gamba Osaka,Nagoya Grampus,90,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0
"Yoshida, Yutaka",23,JPN,Grampus,2020,19,Nagoya Grampus,Shimizu S-Pulse,78,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
"Yoshida, Yutaka",23,JPN,Grampus,2020,20,Urawa Red Diamonds,Nagoya Grampus,90,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
"Yoshida, Yutaka",23,JPN,Grampus,2020,21,Nagoya Grampus,Cerezo Osaka,28,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"Yoshida, Yutaka",23,JPN,Grampus,2020,25,Kashima Antlers,Nagoya Grampus,58,0,0,0,0,0,0,0,0,2,0,0,0,1,3,0,0,0
"Yoshida, Yutaka",23,JPN,Grampus,2020,26,Sagan Tosu,Nagoya Grampus,90,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0
"Yoshida, Yutaka",23,JPN,Grampus,2020,27,Nagoya Grampus,FC Tokyo,90,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0
"Yoshida, Yutaka",23,JPN,Grampus,2020,28,Nagoya Grampus,Shonan Bellmare,90,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0
"Yoshida, Yutaka",23,JPN,Grampus,2020,29,Vissel Kobe,Nagoya Grampus,82,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0
"Yoshida, Yutaka",23,JPN,Grampus,2020,30,Nagoya Grampus,Oita Trinita,90,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"Yoshida, Yutaka",23,JPN,Grampus,2020,31,Kashiwa Reysol,Nagoya Grampus,90,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0
"Yoshida, Yutaka",23,JPN,Grampus,2020,32,Nagoya Grampus,Yokohama FC,90,0,0,0,0,1,0,0,0,0,0,0,2,2,1,0,0,0
"Yoshida, Yutaka",23,JPN,Grampus,2020,34,Nagoya Grampus,Sanfrecce Hiroshima,90,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0
