Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Shirai, Kosuke",19,JPN,Consa Sapporo,2020,1,Kashiwa Reysol,Hokkaido Consadole Sapporo,57,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0
"Shirai, Kosuke",19,JPN,Consa Sapporo,2020,2,Yokohama FC,Hokkaido Consadole Sapporo,86,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,0
"Shirai, Kosuke",19,JPN,Consa Sapporo,2020,3,Kashima Antlers,Hokkaido Consadole Sapporo,63,0,0,0,0,0,0,0,0,1,1,0,4,0,0,0,0,0
"Shirai, Kosuke",19,JPN,Consa Sapporo,2020,4,Shonan Bellmare,Hokkaido Consadole Sapporo,90,0,0,0,0,0,0,0,0,1,2,0,5,3,0,0,0,0
"Shirai, Kosuke",19,JPN,Consa Sapporo,2020,5,Vegalta Sendai,Hokkaido Consadole Sapporo,45,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0
"Shirai, Kosuke",19,JPN,Consa Sapporo,2020,6,Hokkaido Consadole Sapporo,FC Tokyo,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"Shirai, Kosuke",19,JPN,Consa Sapporo,2020,7,Hokkaido Consadole Sapporo,Yokohama F. Marinos,14,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
"Shirai, Kosuke",19,JPN,Consa Sapporo,2020,8,Hokkaido Consadole Sapporo,Vissel Kobe,12,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
"Shirai, Kosuke",19,JPN,Consa Sapporo,2020,9,Shimizu S-Pulse,Hokkaido Consadole Sapporo,23,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
"Shirai, Kosuke",19,JPN,Consa Sapporo,2020,15,Cerezo Osaka,Hokkaido Consadole Sapporo,59,0,0,0,0,0,0,0,0,1,2,0,4,0,1,0,0,0
